Loading data...
Will write to: digits_5000ep_60000ts_3l_20hu_.net
Creating network.
Training network.
Max epochs     5000. Desired error: 0.0049999999.
Epochs         4255. Current error: 0.0666790009. Bit fail 73251.
Epochs         4256. Current error: 0.0659985617. Bit fail 72855.
Epochs         4257. Current error: 0.0666731372. Bit fail 73254.
Epochs         4258. Current error: 0.0660096556. Bit fail 72858.
Epochs         4259. Current error: 0.0666827932. Bit fail 73262.
Epochs         4260. Current error: 0.0660068169. Bit fail 72867.
Epochs         4261. Current error: 0.0666854158. Bit fail 73257.
Epochs         4262. Current error: 0.0660105497. Bit fail 72862.
Epochs         4263. Current error: 0.0666877031. Bit fail 73270.
Epochs         4264. Current error: 0.0660078824. Bit fail 72866.
Epochs         4265. Current error: 0.0666828156. Bit fail 73269.
Epochs         4266. Current error: 0.0660120025. Bit fail 72864.
Epochs         4267. Current error: 0.0666851476. Bit fail 73266.
Epochs         4268. Current error: 0.0660143271. Bit fail 72866.
Epochs         4269. Current error: 0.0666794926. Bit fail 73269.
Epochs         4270. Current error: 0.0660006702. Bit fail 72862.
Epochs         4271. Current error: 0.0666813701. Bit fail 73261.
Epochs         4272. Current error: 0.0659979954. Bit fail 72857.
Epochs         4273. Current error: 0.0666877329. Bit fail 73259.
Epochs         4274. Current error: 0.0660066381. Bit fail 72854.
Epochs         4275. Current error: 0.0666792393. Bit fail 73258.
Epochs         4276. Current error: 0.0660065264. Bit fail 72852.
Epochs         4277. Current error: 0.0666849166. Bit fail 73259.
Epochs         4278. Current error: 0.0660206974. Bit fail 72855.
Epochs         4279. Current error: 0.0666836426. Bit fail 73256.
Epochs         4280. Current error: 0.0660168156. Bit fail 72853.
Epochs         4281. Current error: 0.0666876584. Bit fail 73259.
Epochs         4282. Current error: 0.0660118759. Bit fail 72851.
Epochs         4283. Current error: 0.0666967407. Bit fail 73258.
Epochs         4284. Current error: 0.0659964830. Bit fail 72856.
Epochs         4285. Current error: 0.0666891187. Bit fail 73265.
Epochs         4286. Current error: 0.0659943968. Bit fail 72858.
Epochs         4287. Current error: 0.0666772947. Bit fail 73262.
Epochs         4288. Current error: 0.0660105795. Bit fail 72860.
Epochs         4289. Current error: 0.0666873381. Bit fail 73255.
Epochs         4290. Current error: 0.0660168976. Bit fail 72862.
Epochs         4291. Current error: 0.0666891113. Bit fail 73257.
Epochs         4292. Current error: 0.0660067350. Bit fail 72859.
Epochs         4293. Current error: 0.0666839182. Bit fail 73260.
Epochs         4294. Current error: 0.0660157278. Bit fail 72857.
Epochs         4295. Current error: 0.0666907206. Bit fail 73258.
Epochs         4296. Current error: 0.0660069659. Bit fail 72854.
Epochs         4297. Current error: 0.0666862130. Bit fail 73260.
Epochs         4298. Current error: 0.0660111234. Bit fail 72855.
Epochs         4299. Current error: 0.0666896030. Bit fail 73259.
Epochs         4300. Current error: 0.0660025552. Bit fail 72853.
Epochs         4301. Current error: 0.0666780174. Bit fail 73253.
Epochs         4302. Current error: 0.0660090148. Bit fail 72849.
Epochs         4303. Current error: 0.0666956156. Bit fail 73254.
Epochs         4304. Current error: 0.0660007372. Bit fail 72847.
Epochs         4305. Current error: 0.0666860268. Bit fail 73252.
Epochs         4306. Current error: 0.0660188124. Bit fail 72843.
Epochs         4307. Current error: 0.0666912645. Bit fail 73247.
Epochs         4308. Current error: 0.0660189614. Bit fail 72842.
Epochs         4309. Current error: 0.0666994080. Bit fail 73244.
Epochs         4310. Current error: 0.0660277978. Bit fail 72842.
Epochs         4311. Current error: 0.0666995496. Bit fail 73235.
Epochs         4312. Current error: 0.0660193488. Bit fail 72827.
Epochs         4313. Current error: 0.0667034909. Bit fail 73233.
Epochs         4314. Current error: 0.0660182387. Bit fail 72833.
Epochs         4315. Current error: 0.0667008683. Bit fail 73236.
Epochs         4316. Current error: 0.0660202727. Bit fail 72824.
Epochs         4317. Current error: 0.0667125657. Bit fail 73219.
Epochs         4318. Current error: 0.0660349578. Bit fail 72816.
Epochs         4319. Current error: 0.0667096674. Bit fail 73219.
Epochs         4320. Current error: 0.0660342127. Bit fail 72815.
Epochs         4321. Current error: 0.0667056218. Bit fail 73218.
Epochs         4322. Current error: 0.0660329089. Bit fail 72813.
Epochs         4323. Current error: 0.0667055473. Bit fail 73217.
Epochs         4324. Current error: 0.0660364553. Bit fail 72817.
Epochs         4325. Current error: 0.0667132139. Bit fail 73219.
Epochs         4326. Current error: 0.0660419017. Bit fail 72809.
Epochs         4327. Current error: 0.0667201206. Bit fail 73209.
Epochs         4328. Current error: 0.0660410449. Bit fail 72798.
Epochs         4329. Current error: 0.0667158663. Bit fail 73193.
Epochs         4330. Current error: 0.0660438091. Bit fail 72794.
Epochs         4331. Current error: 0.0667096823. Bit fail 73190.
Epochs         4332. Current error: 0.0660310984. Bit fail 72789.
Epochs         4333. Current error: 0.0667145476. Bit fail 73194.
Epochs         4334. Current error: 0.0660358742. Bit fail 72778.
Epochs         4335. Current error: 0.0667080954. Bit fail 73182.
Epochs         4336. Current error: 0.0660266876. Bit fail 72774.
Epochs         4337. Current error: 0.0667096898. Bit fail 73172.
Epochs         4338. Current error: 0.0660277307. Bit fail 72763.
Epochs         4339. Current error: 0.0667038485. Bit fail 73162.
Epochs         4340. Current error: 0.0660288259. Bit fail 72751.
Epochs         4341. Current error: 0.0666990057. Bit fail 73153.
Epochs         4342. Current error: 0.0660269409. Bit fail 72748.
Epochs         4343. Current error: 0.0667003989. Bit fail 73149.
Epochs         4344. Current error: 0.0660226718. Bit fail 72752.
Epochs         4345. Current error: 0.0666945130. Bit fail 73167.
Epochs         4346. Current error: 0.0660012066. Bit fail 72766.
Epochs         4347. Current error: 0.0666920990. Bit fail 73160.
Epochs         4348. Current error: 0.0660104007. Bit fail 72762.
Epochs         4349. Current error: 0.0666826218. Bit fail 73226.
Epochs         4350. Current error: 0.0660088211. Bit fail 72828.
Epochs         4351. Current error: 0.0666911229. Bit fail 73228.
Epochs         4352. Current error: 0.0660081059. Bit fail 72769.
Epochs         4353. Current error: 0.0666931868. Bit fail 73179.
Epochs         4354. Current error: 0.0660173520. Bit fail 72781.
Epochs         4355. Current error: 0.0666924864. Bit fail 73232.
Epochs         4356. Current error: 0.0660184771. Bit fail 72834.
Epochs         4357. Current error: 0.0666987970. Bit fail 73179.
Epochs         4358. Current error: 0.0660276115. Bit fail 72778.
Epochs         4359. Current error: 0.0667076409. Bit fail 73180.
Epochs         4360. Current error: 0.0660383701. Bit fail 72773.
Epochs         4361. Current error: 0.0666985959. Bit fail 73179.
Epochs         4362. Current error: 0.0660329238. Bit fail 72776.
Epochs         4363. Current error: 0.0667172596. Bit fail 73183.
Epochs         4364. Current error: 0.0660437047. Bit fail 72776.
Epochs         4365. Current error: 0.0667111427. Bit fail 73180.
Epochs         4366. Current error: 0.0660432428. Bit fail 72772.
Epochs         4367. Current error: 0.0667151362. Bit fail 73174.
Epochs         4368. Current error: 0.0660399571. Bit fail 72770.
Epochs         4369. Current error: 0.0667177886. Bit fail 73175.
Epochs         4370. Current error: 0.0660348535. Bit fail 72775.
Epochs         4371. Current error: 0.0667161494. Bit fail 73182.
Epochs         4372. Current error: 0.0660486892. Bit fail 72777.
Epochs         4373. Current error: 0.0667238683. Bit fail 73241.
Epochs         4374. Current error: 0.0660471469. Bit fail 72837.
Epochs         4375. Current error: 0.0667252988. Bit fail 73188.
Epochs         4376. Current error: 0.0660521984. Bit fail 72782.
Epochs         4377. Current error: 0.0667434484. Bit fail 73189.
Epochs         4378. Current error: 0.0660666898. Bit fail 72781.
Epochs         4379. Current error: 0.0667306632. Bit fail 73189.
Epochs         4380. Current error: 0.0660601109. Bit fail 72786.
Epochs         4381. Current error: 0.0667280406. Bit fail 73185.
Epochs         4382. Current error: 0.0660586357. Bit fail 72836.
Epochs         4383. Current error: 0.0667174384. Bit fail 73182.
Epochs         4384. Current error: 0.0660528615. Bit fail 72781.
Epochs         4385. Current error: 0.0667358637. Bit fail 73183.
Epochs         4386. Current error: 0.0660671815. Bit fail 72785.
Epochs         4387. Current error: 0.0667366832. Bit fail 73182.
Epochs         4388. Current error: 0.0660607517. Bit fail 72778.
Epochs         4389. Current error: 0.0667322427. Bit fail 73177.
Epochs         4390. Current error: 0.0660538822. Bit fail 72774.
Epochs         4391. Current error: 0.0667506158. Bit fail 73185.
Epochs         4392. Current error: 0.0660767108. Bit fail 72780.
Epochs         4393. Current error: 0.0667514354. Bit fail 73183.
Epochs         4394. Current error: 0.0660659149. Bit fail 72776.
Epochs         4395. Current error: 0.0667523816. Bit fail 73183.
Epochs         4396. Current error: 0.0660772026. Bit fail 72780.
Epochs         4397. Current error: 0.0667508394. Bit fail 73184.
Epochs         4398. Current error: 0.0660894886. Bit fail 72781.
Epochs         4399. Current error: 0.0667637363. Bit fail 73188.
Epochs         4400. Current error: 0.0660891384. Bit fail 72781.
Epochs         4401. Current error: 0.0667578503. Bit fail 73178.
Epochs         4402. Current error: 0.0660853386. Bit fail 72777.
Epochs         4403. Current error: 0.0667671785. Bit fail 73181.
Epochs         4404. Current error: 0.0660983697. Bit fail 72775.
Epochs         4405. Current error: 0.0667706430. Bit fail 73176.
Epochs         4406. Current error: 0.0660692453. Bit fail 72771.
Epochs         4407. Current error: 0.0667669401. Bit fail 73172.
Epochs         4408. Current error: 0.0660631135. Bit fail 72767.
Epochs         4409. Current error: 0.0667315945. Bit fail 73172.
Epochs         4410. Current error: 0.0660377070. Bit fail 72770.
Epochs         4411. Current error: 0.0667148530. Bit fail 73170.
Epochs         4412. Current error: 0.0660538971. Bit fail 72766.
Epochs         4413. Current error: 0.0667368621. Bit fail 73172.
Epochs         4414. Current error: 0.0660673603. Bit fail 72763.
Epochs         4415. Current error: 0.0667196140. Bit fail 73168.
Epochs         4416. Current error: 0.0660700426. Bit fail 72766.
Epochs         4417. Current error: 0.0667426512. Bit fail 73169.
Epochs         4418. Current error: 0.0660784692. Bit fail 72760.
Epochs         4419. Current error: 0.0667518303. Bit fail 73163.
Epochs         4420. Current error: 0.0660650954. Bit fail 72760.
Epochs         4421. Current error: 0.0667532459. Bit fail 73164.
Epochs         4422. Current error: 0.0660494566. Bit fail 72756.
Epochs         4423. Current error: 0.0667269304. Bit fail 73154.
Epochs         4424. Current error: 0.0660716891. Bit fail 72748.
Epochs         4425. Current error: 0.0667486563. Bit fail 73208.
Epochs         4426. Current error: 0.0660475343. Bit fail 72746.
Epochs         4427. Current error: 0.0667399839. Bit fail 73149.
Epochs         4428. Current error: 0.0660662204. Bit fail 72741.
Epochs         4429. Current error: 0.0667492002. Bit fail 73198.
Epochs         4430. Current error: 0.0660733879. Bit fail 72793.
Epochs         4431. Current error: 0.0667230114. Bit fail 73192.
Epochs         4432. Current error: 0.0660759211. Bit fail 72788.
Epochs         4433. Current error: 0.0667520761. Bit fail 73184.
Epochs         4434. Current error: 0.0660818070. Bit fail 72778.
Epochs         4435. Current error: 0.0667474195. Bit fail 73180.
Epochs         4436. Current error: 0.0660673082. Bit fail 72779.
Epochs         4437. Current error: 0.0667510182. Bit fail 73174.
Epochs         4438. Current error: 0.0660685003. Bit fail 72770.
Epochs         4439. Current error: 0.0667492449. Bit fail 73160.
Epochs         4440. Current error: 0.0660421923. Bit fail 72769.
Epochs         4441. Current error: 0.0667483360. Bit fail 73176.
Epochs         4442. Current error: 0.0660771057. Bit fail 72771.
Epochs         4443. Current error: 0.0667581409. Bit fail 73175.
Epochs         4444. Current error: 0.0660887882. Bit fail 72768.
Epochs         4445. Current error: 0.0667363778. Bit fail 73170.
Epochs         4446. Current error: 0.0660895407. Bit fail 72766.
Epochs         4447. Current error: 0.0667502284. Bit fail 73172.
Epochs         4448. Current error: 0.0660928115. Bit fail 72768.
Epochs         4449. Current error: 0.0667568520. Bit fail 73171.
Epochs         4450. Current error: 0.0660903677. Bit fail 72763.
Epochs         4451. Current error: 0.0667699575. Bit fail 73162.
Epochs         4452. Current error: 0.0660950840. Bit fail 72763.
Epochs         4453. Current error: 0.0667838603. Bit fail 73165.
Epochs         4454. Current error: 0.0661041290. Bit fail 72763.
Epochs         4455. Current error: 0.0667584091. Bit fail 73163.
Epochs         4456. Current error: 0.0660960302. Bit fail 72755.
Epochs         4457. Current error: 0.0667836294. Bit fail 73155.
Epochs         4458. Current error: 0.0660731345. Bit fail 72755.
Epochs         4459. Current error: 0.0667959079. Bit fail 73157.
Epochs         4460. Current error: 0.0661102310. Bit fail 72752.
Epochs         4461. Current error: 0.0667794719. Bit fail 73157.
Epochs         4462. Current error: 0.0660877377. Bit fail 72753.
Epochs         4463. Current error: 0.0668094307. Bit fail 73156.
Epochs         4464. Current error: 0.0661048666. Bit fail 72753.
Epochs         4465. Current error: 0.0667617321. Bit fail 73156.
Epochs         4466. Current error: 0.0661323443. Bit fail 72749.
Epochs         4467. Current error: 0.0668177381. Bit fail 73160.
Epochs         4468. Current error: 0.0661449060. Bit fail 72754.
Epochs         4469. Current error: 0.0667801872. Bit fail 73159.
Epochs         4470. Current error: 0.0661019012. Bit fail 72757.
Epochs         4471. Current error: 0.0668161884. Bit fail 73152.
Epochs         4472. Current error: 0.0661573410. Bit fail 72750.
